match_id,date,home,away,hgoals,agoals,side,xg,league,season
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,h,0.058048501610756,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.032568827271462,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.024046028032899,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.03912403061986,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.084723055362702,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.015144520439208,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.025361059233546,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.018723547458649,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.054640967398882,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.111490607261658,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.030523002147675,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.061998594552279,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.132345497608185,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.274369478225708,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.009992738254368,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.021939095109701,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.115729242563248,EPL,2016
3108,2016-12-03T15:00:00Z,Sunderland,Leicester,2,1,a,0.101439669728279,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.034606300294399,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.070437274873257,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.491454690694809,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.147779569029808,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.111623346805573,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.033340726047754,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.339169353246689,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.704473078250885,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.096985384821892,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.070847973227501,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.044807154685259,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.01327059045434,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.030362028628588,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,h,0.051456913352013,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.073906026780605,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.034991186112166,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.072876855731011,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.056946881115437,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.060607150197029,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.011326458305121,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.073983781039715,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.446051239967346,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.37081453204155,EPL,2016
3105,2016-12-03T16:30:00Z,Manchester City,Chelsea,1,3,a,0.083298988640308,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.066938556730747,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.540247857570648,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.844142258167267,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.020957319065929,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.029049459844828,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.021659255027771,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.049503535032272,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.031937558203936,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,h,0.596294581890106,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.058663032948971,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.015228600241244,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.017403721809387,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.037983659654856,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.031214024871588,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.055227339267731,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.054513461887837,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.041807621717453,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.009625030681491,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.117773205041885,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.061406388878822,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.028491793200374,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.010155847296119,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.026866128668189,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.031010251492262,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.06017429754138,EPL,2016
3106,2016-12-03T19:00:00Z,Crystal Palace,Southampton,3,0,a,0.109080605208874,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.503242671489716,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.030978929251433,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.016567334532738,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.087768867611885,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.145711123943329,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.141454324126244,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.120589092373848,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.030922217294574,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.013303130865097,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,h,0.05433825775981,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.078843168914318,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.041600286960602,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.032776493579149,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.012737756595016,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.051310807466507,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.039013255387545,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.125430554151535,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.023545382544398,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.019987296313047,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.075417719781399,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.026366051286459,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.08028968423605,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.06381194293499,EPL,2016
3107,2016-12-03T19:00:00Z,Stoke,Burnley,2,0,a,0.107758298516274,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.018120672553778,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.052021611481905,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.030418880283833,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.017464358359575,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.058543257415295,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.018827423453331,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.071885816752911,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.077228061854839,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.761168837547302,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.399182319641113,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.057265028357506,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.098079569637776,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.09552974998951,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.137634307146072,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.02039054967463,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.03185423463583,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.106584273278713,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.362419307231903,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.968975603580475,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.061301276087761,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.054382592439652,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.020777078345418,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.566867351531982,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.033325225114822,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.062647938728333,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.021321129053831,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.023915968835354,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,h,0.106491751968861,EPL,2016
3109,2016-12-03T19:00:00Z,Tottenham,Swansea,5,0,a,0.034210909157992,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.010559719055891,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.51154637336731,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.125031515955925,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.047241840511561,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.021899634972215,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.131199285387993,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.012431120499969,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.12308356910944,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.132756367325783,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.022271804511547,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,h,0.039346504956484,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.012708797119558,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.019327957183123,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.070345096290112,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.010281421244145,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.050263818353415,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.018845634534955,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.098877161741257,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.008975343778729,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.06857629865408,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.16263510286808,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.027040766552091,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.775527656078339,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.04993612319231,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.021202908828855,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.022200230509043,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.030844617635012,EPL,2016
3110,2016-12-03T19:00:00Z,West Bromwich Albion,Watford,3,1,a,0.039567653089762,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.119072213768959,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.023022862151265,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.013701900839806,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.096267655491829,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.029317343607545,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.055412799119949,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.096621677279472,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.038538578897715,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.064306974411011,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,h,0.37001895904541,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.022926390171051,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.589223623275757,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.09381677210331,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.050490345805884,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.0265235863626,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.115318976342678,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.101205661892891,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.042468927800655,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.13007627427578,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.466265112161636,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.143210798501968,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.093070723116398,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.077818118035793,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.05931118875742,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.023253990337253,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.463728427886963,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.329637438058853,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.07149513810873,EPL,2016
3111,2016-12-03T21:30:00Z,West Ham,Arsenal,1,5,a,0.136162623763084,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.013886055909097,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.761168837547302,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.016897942870855,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.083965577185154,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.072432488203049,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.092333540320397,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.065749675035477,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.443894028663635,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.019998345524073,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.013068866916001,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.55318957567215,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,h,0.940205574035644,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.506583392620087,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.070097409188747,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.295219004154205,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.119740314781666,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.034434955567122,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.031602371484041,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.064804166555405,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.00984634552151,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.086067862808704,EPL,2016
3112,2016-12-04T17:30:00Z,Bournemouth,Liverpool,4,3,a,0.046924233436585,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.012114409357309,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.047126099467278,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.032574351876974,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.028362970799208,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.079204365611076,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.014710060320795,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.028093108907342,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.017691442742944,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.072413973510265,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.499848991632462,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.761168837547302,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.027485592290759,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,h,0.029057808220387,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.02188041061163,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.099567890167236,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.016212424263358,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.017541753128171,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.061718586832285,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.04492361843586,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.045673608779907,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.062801875174046,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.122345574200153,EPL,2016
3113,2016-12-04T20:00:00Z,Everton,Manchester United,1,1,a,0.048633500933647,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.346488386392593,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.015951881185174,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.025411654263735,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.020506262779236,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.133110329508781,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.017716770991683,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.476965516805649,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.067755818367004,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.01910812407732,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.053892429918051,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.045568335801363,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.477939039468765,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.081408739089966,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.012518137693405,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.064689375460148,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,h,0.091610036790371,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.057463619858027,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.015851575881243,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.102023646235466,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.009652136825025,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.020854650065303,EPL,2016
3114,2016-12-06T00:00:00Z,Middlesbrough,Hull,1,0,a,0.015493209473789,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.032465692609549,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.069036617875099,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.018185324966908,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.041099742054939,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.430145740509033,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.328323096036911,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.012875033542514,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.108968980610371,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.407318353652954,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.029333079233766,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,h,0.014958542771638,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.319259703159332,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.010040028952062,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.126412957906723,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.070788607001305,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.025370450690389,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.03675290197134,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.015156668610871,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.359856426715851,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.018750863149762,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.059557810425758,EPL,2016
3115,2016-12-10T16:30:00Z,Watford,Everton,3,2,a,0.054801844060421,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.044587928801775,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.031226443126798,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.323606342077255,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.029510900378227,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.761168837547302,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.020378479734063,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.028807075694203,EPL,2016
3116,2016-12-10T19:00:00Z,Hull,Crystal Palace,3,3,h,0.045056197792292,EPL,2016
